Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
1eaa82d775fe1055b3ff0f3112a5d6af247ff9e96cd12ed2da8b91fd7634c8cc	payment	0.7974278002771115	16	17	6
f8b1ece9e0f994e4f31002916ad4690722708ed77f979231536c00d9b798f93d	payment	0.9174989637673757	5	9	22
62fa9d6020fd58f82f3dc6f0a92ce84478d1527838ef937b9e272cc31a9588b7	payment	1.2796526199519622	10	9	16
5243cb70ec1eadb241856355757a82cebf20b0935cb61a24145714f3d39b9e53	payment	1.470245262879522	6	18	17
d5b279b94f5354195157e01ef893193b0dc089623208a152f556cacbf16e1302	payment	1.5429935254480627	16	7	22
e54551c38e8981ff00e6fc2707d5a4af266bc083f3f1eb03b67c67c9aae7b870	payment	1.6168773605658586	19	3	26
7847c8803f20a375493c441fc5601895e9c49fdcf4075d22cd7c62f422a8b364	payment	1.746874323459077	19	8	24
213c85896ea997fc6b94a2063052904cefe4d58fee857cfdd4ba0333f15b7aea	payment	2.9453538575431146	6	7	18
c14365b87639dd0c4d0b3041a812b7518e85709ccc7b482279bcf9e5869ccf11	payment	2.7082103335534846	16	6	23
e922ba1733af058025aad9b80890896ce0a90e57f98c04b13314a0bc06ee7919	payment	3.596673886635307	3	13	35
7a3b44f2da0334a7bc7d7d02bc36b0e8eca7e9a39c4fdf1c4d3c4ee239c85e5d	payment	3.5778772733293676	19	15	23
363ae4df5ef461d7b7c27dbe266827d74c7734500b66f98d00708f96e6b9388f	payment	3.917991870150771	19	11	18
c37c3eb0340442a9a523f769a8db82ec09fe13875d736310e35adae69f5d3535	payment	4.915566576836951	15	12	25
c19e5130f4be2b19b9dbf02dbd46affb42f1857c0ebba90907082ce16e5fdb05	payment	5.343008346446944	13	12	18
a050c49fbafe0eababe85df0a43ba8fecb228a528cddc9ba8d667592c37ae540	payment	6.1504961232771365	13	3	19
fa4fa5091ce17b7456831c259dfb93bfa3a60c842c37a05c796b355c74d84079	payment	6.042500169247204	15	17	29
1841fab87dfc3019ec952c99fd61cf909a5b37af5a9234e01c2e8966db993507	payment	6.240701249099843	16	12	25
1e50d9d3ce7cb55b225c5f7f0dc4cb3308d4144251f03f658ba5f7f3cb7713ad	payment	7.70558083675442	11	14	27
58e9fb627744135bdfdf36bf0f56b816369cf80447659544a9a372fb7eb3fe91	payment	7.592856847984074	18	6	13
dc9eacf8894e98de9aec42e56445be7bf21e3fd072c9d59fa70c4047f53388d0	payment	9.154782759286595	6	4	11
ab5c6c62315fe96478e2e9ee97428fddcfb01cfe33bd80fc01517d3425c4d87a	payment	9.306716206794418	6	14	17
20548464d42b16a24b264705d7ef8835f8260e50bbc05cdb81388082f0e59237	payment	10.68573001974238	6	8	14
c8153e6798e4c2b298d2708149d577264a9ca4cdfc9cedbb2e189f454b62b873	payment	11.856670788339281	9	5	34
74636e247a5dd5aa533990c988931a6f688ea9352eb57335240ed1c48a190a96	payment	12.62655469041095	12	9	19
0d67e5d815311496bffb8697c691fdbddf1ca10d758cda81e4b16c898200298d	payment	12.741208402624645	14	9	33
5516b39905c3e986d96528a96ab110ba81c019024755e864135f4d8e6d8f4705	payment	12.792942681098635	3	15	12
8101565f0ae5df0b7f45dd995c4826211c72e944971fa9ae8a039252dd65629c	payment	12.88895678083378	15	9	11
563628c58f98785a8bbc261debad2a43619293520d10e4504f0ad1fef0d5d5f3	payment	13.089333288210826	3	14	13
ba158ad65940b6a104c7f007598e70502510f70e3e2d8e910d38cead5e77dd28	payment	13.645156091225642	3	5	5
935829a78aaae501f1f1bb8aa4bfb2036543a5f2e85efa786a758ea5337d6bf3	payment	14.920927099530019	14	15	23
0bc256e73b110b4b7c85abc8b99e951cf9fa785c2874f0addf0aabdbc92befa8	payment	15.081888166854633	9	5	25
c1dbeecf2f6130545a4ca4dfd3d4c3441d05e90752445dc53ce3d25f186df02b	payment	15.202118160104785	14	18	5
7622fd0dca54a214a0862ed47e92d2a319ed524e755aa188335b9d991361bc8a	payment	15.624422693553761	14	10	6
e2a84ace12624efdcbdb8bc96f77a11bb53a4c1b602d5a19cc33a17de4338ebc	payment	15.733869748738941	12	3	25
aece75b416daa453083c2639801f2c07d9fc6e01b6827a3b2d34ab516c1cfb78	payment	16.377969591100296	15	3	21
d0a6881dcfe8600dfc08306770324f0276cb433c060d1315ad058c1dceffe15e	payment	16.570029648178227	18	4	15
fcb89d0b8e5b1ac0611cb03178ff7b93f2f6ddf7e3c34e201999523ac1463884	payment	17.62468425849385	16	13	24
530b1470f420406f5499ba61a836c0c0c9ce94ce98f89131562d28d9ecb366e1	payment	17.950262279570836	4	14	27
f377ca1dca0b9ba939d04a2417d9d75744249c68581c5494b7096d7fdc5590bb	payment	18.220483868611392	14	5	31
5c0a4b126f4662c93d01aadb51e7a6cbf22927df5857b1df4fb87518fcf5d3c0	payment	18.484505299510893	7	15	29
4cee7a0e2416def0bba636678d9b1880d3f409e5065cee554c3669733558dffe	payment	20.218035988849998	5	8	16
db39d9233e9557306502442e06135335d89581cc2c89643dffe56481f2ca2ae5	payment	20.575144550736987	3	19	28
57e0caf20347442bb158b3fb9a8a23aa88de77ed2409614e3517200c65484584	payment	20.835292172803282	15	17	15
9b94864862e06ff1ef6f57a23ac0553bdbb3f79d5ecbdf1cd766389412897d85	payment	21.141824546183916	7	8	8
be7f41b22a38c0039563c1d686d42c7f577f7461f53d710b0a636b4d494a63a3	payment	21.39924990734239	13	14	23
e02b0a249d3f2d2a5f2b19db491831b957acf86d3f7c5eb9cb2fab0befad8fbf	payment	22.2194504655396	14	9	20
6766671083e8336f3d7c2d31a5463572b8e077d17d7e10dfedbcfe53cfea4546	payment	22.185260247273334	15	18	12
17c8dfffc67e52a4e68d75807c0e9c4225a8141f17f426a58444c9c6469ea328	payment	23.069658022505887	7	16	13
3e1acc55e6cb9bcd73e0c95b756b299fe43b611664a92b304dafb5c359cb6dae	payment	25.011033453383252	3	5	11
c3c738f2720ba961d8dfcde3649d2c6b68f37a6fdd182b5153967e086bfc2fee	payment	25.098046087516536	16	13	20
5d9472cb460b4cb6a43d628d4cf1ea96f8f7b338ceb3661a6ace4544c3d59ce8	payment	25.369111389189243	5	2	26
4557435edf04bdb0464c07fe6f7d880a8d639d65402ebeac653bb902c98c1aaa	payment	26.169708730593605	5	9	27
a4727b5b833c193f26b4e66b22f1efd75e4d83186fb93b7a8d94124a1b16c391	payment	27.720797781076197	13	3	15
01038acbaf803b8e85960e803188de56e54a3d9e983ce38052231077fe22a776	payment	27.842291246623702	5	18	16
d95871ae4a107cfbee41e2d14d88dcc69222a2ff2784ff6fe20c48cf453a664f	payment	28.56630140656483	13	6	15
9e1badc002f728fd47f7c6550863f64ba1424bc45144954b960e710c926c6f8d	payment	28.785243056086486	3	19	19
545199f25293c021a715b60e7822ba24f65f6e3ce9506124acb0e3b55cbcddf4	payment	29.226266617711897	8	18	26
3f75d2482316723d13b6c7ed368443eda4bb6451cf94b429bcde227418e581cf	payment	29.684156669292477	9	4	34
7cb651702d58906a0dee48f6020197efd33b7c9030cc83fe5b1da7ed32d89f59	payment	30.039388376041174	9	16	15
396bafa302729c6252429935633b923a2416a04a2121e6ee3a8868bf4e3a3b2d	payment	31.730845730171204	14	1	3
e6f74c00165f492c903aa069e42e80ae8d09010d51c05d34abb50bcb53aadc63	payment	33.684227128289606	13	1	14
80b8f0656831b7bcfa8570d4b51393f14d93daa5f2fa36be93734a3f25fd823b	payment	34.041591080717474	9	18	32
11712519c4768d5c205fa28868400f9283782ac421e30d55ebd54e66acc2f380	payment	37.35597812296207	17	7	23
f519968f867339aeb4bb698f8bed9bad5fe7795585853bd6587ba875794e2fab	payment	37.180108324853265	8	11	28
76e5f170fe23c4321ed7e22c1d22030e04c6f192ccd9f839ab94921fb1fd1255	payment	37.65502805090233	8	10	20
17ae4a11dd4cafb19fc0a6d96cf499f53f8244a5a601dbce785d123a4a0799cc	payment	37.87854596104417	19	0	26
8b49fe2c88007a277d8d2ad8b9002e2ae65d2333de36a64cd6c7d8bebb19afb2	payment	39.21049968730901	17	11	20
e58659590cdfb1c2337199bd239d4db6bc1fcdf4afa628af6f048f3528484896	payment	39.66715780913502	4	1	29
fb36791050e0089f31842dedbb1139136daf3356e8ae98daf8e39bc69ba34d6b	payment	39.80075091088896	2	13	23
e8714dd35194dfda0ef0d144b4c71420bb2edefcbbdf28ae4740478caf68737a	payment	39.78780778882231	9	11	34
3ec60faa7114096c7aa5aca028739f53ad8b3c6562a4592b841b9b16b683a516	payment	40.63675045916455	17	12	4
e4aa52a06efb0abd44d106561da6b804f0621d9342efec5566298f8689dd2849	payment	40.51417698573018	11	15	34
dac18f517649506c89d648cc478e4cfb765c0406dceb2384c0f3129ac48eb8d7	payment	40.64168506399886	11	1	14
104c94e3be00459f8b720b46a85ec5c46739f319d2cde468ce0a24a374293296	payment	41.11424315642591	11	3	16
3ad20ad315eca39ae9a34edc615d5fe229bb04a19767759d5c4bbdfcbc2e9a13	payment	42.044138995639685	2	15	9
f4200cb8e6589ecdfef68d678041a9ea27a0e9841d5c394173392d941b19dc6e	payment	42.25605099221338	5	14	15
f909748e7007e3a198e0bc3fe178f6dfefec5bd17ac0642beeb7024e518ba10c	payment	42.32417606620113	18	2	24
4c9ab0f08ca7c2a262b66ea8904b8d266e79343db1ed03aa0e231404e9c3f041	payment	43.561205472856166	18	14	14
2b43b81fb493419a84d3d74375e7ffb59b3ea574b7fd47b93486a7874c6b4287	payment	44.20299742648032	19	10	17
93e31d40384d9500bfa60b5faf1ea9c5fc606a374a975c832aec339bc60c8b74	payment	44.367843677696975	14	13	27
e33f22dd033afdc0b0f25c65d15a5e131bbe5b659971181e168b8c60cdb452bc	payment	44.92307644504866	19	17	12
3fcd6e910da6d88099cb7532780270044ca908b4b763583e164789f410a90728	payment	45.12527748430351	2	18	26
965ea1eead3c1a963e5eb93f20ded39f336f54e3b01df6d4db7c443f409181c0	payment	47.92039982815146	18	3	14
da7c9e539da1f2892d6e9c2cac11edec861518e155da5bf559e6cbd56031628e	payment	48.470727234578845	3	13	34
0062916169aed8eb2ce47db8246242bb05eef83c2e33d3d7e2fcc20e33ab35ad	payment	48.78387817909188	9	2	14
0f0eeb096c07d91fca71efc7f8124937786aa05997444f94d10123fcd57e3e5a	payment	49.328457296682394	17	6	12
ca7f2c557b798ce1ca67fa683bd4b9d34cace348e2fe1ef5c1024b359565ff94	payment	50.344308022815106	7	16	21
0ec8825cc316c800810909c6ba31e7cbd46f3038d75d22507038655a1a3604e0	payment	50.571244068970515	5	9	9
a35ab342e39de79c51c33a02a1387a243199f98e6a1c7c053d5c33720b66c051	payment	51.09256713286849	13	4	23
09227ce17c32822c8d7a84fd4b3afc55c4bd10e1442d992df549b52f16c4dbc1	payment	51.20984370414804	12	8	25
9b07da2991c52dc7a3a7fb68629f8ea5bd5b64bd3128c1f062b3a39f4bfc99aa	payment	51.73053756397477	9	11	12
ea4f6eac3a349205c4a3cc3ca9bc9a46e7de0db6c3aba31fa99335ff29ff6d8c	payment	52.32283162332115	15	13	20
190a400727acfee85a18cbd93c74641036fc9aef9dc3f7770ba7c9c8dd16d714	payment	52.36809328335582	15	14	15
b9be528dfc6188a886d54f6610835f8a6a563e0aa87763c2137fa9dfd1d60c15	payment	52.498424945733014	8	16	11
06c2d89ccf3ebdee77ba7cf2e82fed3cf188448bfc80e981673deb85915d87b0	payment	52.93055604749805	4	13	25
7aa50a19bc339bfffc0bcc55cfc4d2d1c2bd63c1b8a3432bd346e073114621cb	payment	53.99972834003195	18	15	21
3be56a285000e41b309d32d3f2dcef8d969683262e94dc0c52bf26b3ce624103	payment	55.51434282851437	8	7	22
9a6b3276ffa538959dc1cf34a880828fbe16327a10bc3cb7a0b1a1a1a3716dab	payment	55.80329693760462	11	19	24
136287104cf9f0ac10b94fb976e3958fbbe90d5b0453cd0e0e0add4a06ca44da	payment	56.02406501337226	7	3	24
121ced67a3252d19263e17ab68a4dad5fadc6e4cd4e9bcd3a93ce7c7cf5082a1	payment	56.33863987429076	18	8	17
3b8715152fad399a06ec0fb299715b187789e7fc2e0e12fe89bddbc6f041fb7a	payment	56.83648901919191	15	12	17
240b91003cad0a209b58ff5dfe39f5f5582bcbd6ec3da2b863ffedadb806c28d	payment	57.63061283714455	18	11	16
90d22a46703f0326e6977047c29bd9723dd82ec125601d0f9def3dc1b8e9e683	payment	57.79316699190505	15	16	13
285f242474ace3c2462e6a19de98b1125b9551d2a43b704e0d5620b9a35efb41	payment	58.29724413282445	12	3	10
4b699587988f78b2854e5f6f0aa0f106014e562e48233beaaf86da5c89188de9	payment	58.588225644087004	16	12	28
284108a9bd4ceec41d2300e24338e205ef9446010bfe7225fc0908a09ad4c432	payment	60.59131948878518	2	15	10
e1e238cb121f8b5a046753f2deed3f79fe62e0a3c37fbda92400a64da8a90df5	payment	61.6164010917748	13	8	9
db100c480528f60bb0422aa3f71ec020ffab60f13e216f2803af2fff7ad3e940	payment	61.50682931625606	12	19	11
fce42e5264f68b8ff6a369d96640ce017f4203ded2e3b6d0cd2b1d02bae90a67	payment	61.65816965196205	8	17	17
2c7235ff6433f66b643a3c7d6e3078fcf6772725a038dc7e2cc69aa484837470	payment	61.947285241840824	13	5	14
3c5ff3d90c608af39270633623b385984927d7a571fea1e5766cb8d899d3591f	payment	61.96552982388481	5	19	14
9b09e845751ee016bdce9cb60173d74a2b737e4de677a221495db3643a1700bd	payment	62.26037835116694	13	17	7
690d358e6074d034ca3f6b38511317ce717e7696e4c21f689bbeaf0134d5e590	payment	62.34300120594703	16	2	13
146800ed804ec0c9d9b52c4c4189684d7ea53eef4c24072c229a2e5e026d75c5	payment	62.898991547508544	12	13	6
8a4eef711225860aa87e3d5cea6f45f087e81b72acebbfb38f313737e4aab203	payment	63.03671012014356	12	3	8
bfc459ebf51ce074a075027bbe3204d68d652b2b144a5061a42a4759a5a85fd8	payment	63.563488746738756	2	12	18
9b81a5a81a9d91472da636c0c15cf188fd7f0ef0326709f95bbbfc28f279ce22	payment	63.869357183427596	12	2	15
1afe1c12dd6e694ef4db810cad121e30e9fed9b10e45fc8b80fa244e471f0f52	payment	64.02205288769231	13	7	17
21e0b58516c980480e6fac7fb261f627d6316c4c4b9d28b0a92e3e4923dc77bc	payment	63.967011028545	12	3	16
75bdd24afa8ad52b4be761533fc7166273a70178dec6de6eaf61c91bcaab2a26	payment	64.82197402991756	13	16	14
d227f9f38f5f1172cbdd6562c7180eb66cdd62fc395f16d536b5ad10d0238021	payment	66.68182397229846	2	5	15
535d871bae00d29786836d726366810ef816ec4d1f5bae56eb00547c98f8254c	payment	68.2349098838431	11	1	21
79dff1155b8d2634637297ebac4b8e38bfaa589f72674d1307c6d04aeb1d26b5	payment	71.55033412435873	3	18	33
0aa474421c1482809d06bf8e39ec39e2629f04723a707d8509e1607a954ba8b7	payment	72.03880972813187	19	13	13
ac1645dc97f826b5f8c807abd7dd7c1fe017ce176414b306b6eecd82d7bd88f5	payment	72.41925111720872	19	1	24
6e8a7d1dbf1db37a4c90938f43708b238dd28c4b86e22148d1ce46882f2c1138	payment	73.10752908158649	16	8	14
18996dce87382a92305102b435ff52ebbe4fa590ff5b0702973f9d05e92ba1fb	payment	74.93636273438374	7	17	17
68d7e53e1d729fc810b9a63d95dcce9642e39cb9af3b4f07c6323b8d97738293	payment	75.308126721949	16	5	10
6b0150c1bfd5cf7f2fe6efb96509529491a7cb9cf2a236573d436c66aed1a1e9	payment	75.48967812571914	8	3	21
3cac6131e892d8464ea24698d541b4f10e27bdc715409ca350a174fb448238d4	payment	76.75189543633553	3	10	18
31bbbfa59b6ca3ea90be3269df121ac0e2d87754b16f0dc929b1254ac80fb6a8	payment	76.69438566896513	19	6	14
686bddc7a4eb8a5b4491544531e22c4e4b58e149ff18f4fb8653635909d58cd4	payment	78.62303369534001	3	18	24
0780b98607d65f19dc032b590e3b7c02382d7eadc9f09a26fdbf1ce08c76638a	payment	79.8430340657347	16	1	3
cffedabbfd2ea7e6cd4e36f3b6d9c01e11fc6de7090d475b255bb541f2bd166d	payment	80.07098955345519	18	9	14
76b3c9d0f95b259ed96aad1ad5044df081c43db0f61f7b3cc80970a8463d9aeb	payment	81.68622317301168	17	11	19
27a7c828a6b27849184373ca7122b03fa57d19b63b05f76a7c9b68edf83f52fd	payment	81.5283074574136	18	11	16
cc24f7661057fb9ee83f942c1ce14a2358e24a17fbebb594f20eaac600378c17	payment	82.00403209231966	13	0	7
74c524a9f4f1c3ef3ba4b798549bf8fa71f91e262995a808afcc24039d065333	payment	81.86520823818904	18	6	12
e0785068a1a31ba8ece3eff33b4c23bd0033779b16661ef0ac12d4182cf1deea	payment	82.26086857551225	9	10	16
a9a48dc8d75fa187fb276ffb43692ab55a7d0c8503be70e81cc83f05b03ce7c9	payment	82.34070377707393	14	13	10
371e0c2da81b11e19fb90ee0f9f5f6a363f9245e89c49d26ba21625ec19eed24	payment	82.88042105406592	13	3	20
19d5b1fbde63e1459d9b70168a930530491dbf6d999b6e5f9a48aadd2f435fed	payment	83.39262933980984	13	9	23
d591552e5a6771b71f83fe5a4776ee02effd110bf154f0164bec0c7a58515763	payment	83.62604697576963	17	12	16
00925dad3d37cce8db30a7509d02c5739b3aa82b75a09f9f693308431e2433e6	payment	83.284784582591	18	9	22
df71bc4bae2b3fa5f3749c4d47282ba54150fa69521be96e16b5e1b40b82b8cd	payment	83.71698292693311	9	18	10
5aea18ad576b906d759077fb47a2c3342d1dfd37c1435668abccabf7d6f25f25	payment	84.80697907094743	13	17	18
2ecf4e39b95475c8f1c57639b3cdb894a443a236833feb4a9726118d97c4bd57	payment	85.51707480622906	10	15	14
92f516dc90aab07e9f3e279617afa9f988d9e92f115dfd53454b59faddef1a26	payment	86.34058071415322	10	11	7
7e51de0c67ebc14231385c18797fcf89723ac8f4020e79cb49a35f554e2f764f	payment	86.45724564215081	9	4	26
3f7c7983a7fe966d426594283854a940449d866027d94f3b015713a87939bcd8	payment	86.6515612109914	4	14	26
54db94d33a230fc3150ea07f7bb0373bb1f458026347df26fdebbf97814909da	payment	86.60493976187917	12	7	5
959029ee2fa9cf94371095fbcf22b7c525322c4c598621a48bc04a597a6c001e	payment	87.05952899204135	11	4	8
e336e693c33cdaa736dddd9b057bd87e0ad1d0c64e621bd2151f893243c78f20	payment	87.11056124821737	11	13	29
08121e407d9f2a569cc1a01467d84916215f85110ab068834fdafe6c7583ab1e	payment	87.72739418831335	18	16	7
ba574023abb7b196c2e9abf7576ad2599712f97c489096aa5084b352a568f447	payment	88.29017617223026	13	6	12
6110dacfbed38ec69f2dafba4dbee02a6830954022457fea0e173d076099e525	payment	88.31567585367777	13	18	14
5832177f9d19554b1c579ed73d44f2fd41c017bc62f4090fed0bbb1dc709619a	payment	88.45101703829404	18	0	9
b731ee965d5e83b16f5059d5aea82d1ce3c2ed7b1dcf790b62d5a58677fcb2e7	payment	88.93319127371879	6	14	16
ad64c6368ae1744eaae6b4aa476924fddcd4854f39c0250be446082d8c256796	payment	89.05925933898038	13	0	16
025e2e9f61013d71ce9d9d3ce99726f9ad50484194943ea0e9c734060a207c41	payment	89.31478019089312	6	1	12
d028e81d6f55eaf9f3ff0f821e0b10b45d9c05df0d39ca546a6d6932cfe48994	payment	89.54802142791704	6	0	9
507d3d0328a47232713244ddea9b60934d185e24027c2b925e15b92565e7683c	payment	89.75102686282479	6	11	17
27d5b07e71b2f22a940971adb386e170c5d754d903226b84e1ea0e854a15f975	payment	89.98301899614117	6	4	18
049b39d958768e896055a5c6cdb249dce0c49286a5540e5e6c3b46adf1905ff4	payment	89.94855970424396	14	3	22
84262c328993e916e6f989734d06a65e220f46b55ef4448982271af14a315df2	payment	90.15123972227255	10	14	16
c31415cd78eace5a8f7064e56ab7470339790bda213cf7979ab11a6a2c939254	payment	90.19981840383434	10	5	11
5a676658c215fb46fb551fdadd2787984e7ef5c3044ba5c284092b6c65c04c3c	payment	90.56953057915788	3	14	28
291bc3acd78d1d7c8351cf6d057ad01acca114485aa6a0b73d5d44a44867b8bc	payment	90.66280458548081	4	2	17
ad0f9de26a579319a88ab873783ed46ace9f991c89a83a8c9436b53414bbe04d	payment	90.79840703543032	11	10	13
fd5c1997abf6aa40f42fbe35c6c560960792942173267615ef4c4fd41494f76d	payment	91.0617357925637	11	16	9
93f5ed284ed4751d386a3bf70fde5062e901ae16a8e45c827b2f17d05bba0252	payment	91.78379793801793	6	8	19
9d8cbae232e412826684be7ec96e87f231b11edf3717379f3620488b5a6e786a	payment	91.77470598815344	10	4	21
9ca5db3e4a84c740079c9581ccddb58c8e702e69c15e1bcc058a24cc54f500a1	payment	92.97245159319644	4	15	28
93a4fd61a0a11860eb4bd7fdf12074bf90dbd61ace301a1b8e64dae861329502	payment	92.98197820160898	15	3	22
b67e04aeb7bb410f1209288f565de13ba0089c3b488dd221c4f511c3865a0e5f	payment	93.87350888644056	17	16	16
4ef722981e6da37ed9f568b28cf9f475fedf8867f2b17d166d80130b4cccce3f	payment	93.82637032960156	10	6	15
1cb8991de80ed2679b1a48f5f2c6bacd687d37bd50a782b106a1fb9d9346904b	payment	93.9375272009798	16	19	26
c2096fb46cb6fed4141087dcde18eb78cfe7f2e99463ded8dc2c654260bcba75	payment	94.44385710354307	6	15	6
d37ba883ba242369ad57c954dd2ae724049dba610fe482547242536e3ee83397	payment	95.0911182604811	6	5	10
86dc0cd8eb3c73b20600440e11d66906e44300a1f66daa5c0420f69ef8b7b987	payment	95.11650304203769	3	14	28
a2db1d319692f1bed33d6628ed29e7efc4de288a5ad98665366cf3bb4be76b32	payment	95.19496167580401	2	7	16
fa350c404131c7a040df847e587ce4518e9681f6ead3a64b072d89b7f9a439a4	payment	95.41047652233492	15	6	19
90a08a50da6f5ea869a20f852ee7e0c055f5984810337023524873d29dac3dcd	payment	96.35292821014708	18	13	6
a67317418ac7811674ecbcc889d0f69066faefd94ca0ed6a359d1a71174ebd44	payment	98.10909467738688	14	18	25
4ebf9dd7045657cda3102d7b1e07985f77fb22fe8b10ed1f349486fa74975d26	payment	98.93064744859136	18	11	20
21c87da04018ef5687ba552e745e9749c570d00f7688329f4a09c278b7eb157b	payment	99.38656101739107	11	2	8
890f83c15342a5c32f24e87d6dd88774f58e62eafcbb2848dc8ac9c3cc9f8428	payment	100.077809357108	15	7	24
5dbe3e06476ae99dec63f586674f21d6a6127c8d2f576dc7e71865f1c500fe2c	payment	100.37921095375246	9	15	3
b5340eeb6744e2e0e04dcffe6ce0562698e2e55f90265ce550e6adbb819d74cb	payment	100.96494531268432	3	4	12
9222b9ad435d0972bc118cbb9a0382950875b94dd09c8d97992181f444724207	payment	101.07145029750322	7	13	21
ff3a36fc9b75a2bae76c833897cf7c905f5567584c38a2a3fab28cd4ce682746	payment	101.46828361397883	0	6	14
487c7ce92d4b2671d16abdfeb8512eaeb10fb4a1c0bca49266e1fa9e205876f3	payment	101.52274693326164	0	17	21
ace1cd53b86352f10f3bffd0abdfa83b48b56d6dffa2bd43d981db110ee3b83f	payment	101.76208065040832	0	17	13
189bd0362bf79de7d1a040165454ce647f79efabbb22ca64745f953b032d7014	payment	102.03478619711751	8	12	12
7a08715d5bd6292a8ad80dc9b04cb08affb93c12cc439359caa2c4290d64316a	payment	102.31112838211057	6	5	9
b1d2efc32e61252404f5fe42be1890a611417322a818ebaf924213f43dc85745	payment	102.44620203106092	12	8	16
1a1bf08bed33fda604d4aa3e79fa2b8587301698076030fabc6742e4851865f4	payment	102.77074841406291	6	14	2
50e2ffe2f8238b5a337c15eff0893aa90746c324f9040310f578faeaf8abbeed	payment	102.95756230708443	14	12	32
592bf964171de12d8cc3ea1e3ee61dcd5bbc7e42c93b9b062ef823278bafd7b6	payment	103.67198100927091	12	16	17
c79f86544779b2bfbf2955b9cce8a8c2d80fe9a02e98ad55ece88a51304f0abc	payment	104.79244951963433	1	13	2
757910c57b26046dd4aacf7fde299029d31a030fdf8ee7544a50956fbdb6a6ce	payment	105.32856169700747	17	13	17
5e2ff96f9fae126477b43f0dad04f9ce42862e3cb961819cefed721913e6f04e	payment	105.9264184724273	1	6	15
b072162415d5e1a5fa8cdf77d212448933c56dafbe447c378ac7118888ab44f2	payment	106.12161714760279	17	10	20
bc2c6af8258a4d60b9f5eb8186998627468f6a4de3adb02889bee2bdf9957926	payment	106.11991718719607	6	10	18
5c2a86b8e965ccc155c22d85387d16762de0b15b2de8928efbde07b80e4bf943	payment	106.38644282417849	1	19	15
2e342be1d63ea0c912aaf3a8dfd9f09157618d34522c1efeafffe450e50d2469	payment	106.12813553710394	7	5	3
7880fb097a523797a29cdb36d1a89b7c1fa48e6423410dff786ab42b08c3caa0	payment	106.21238455549629	18	4	7
f90d9c3fc8dbf17b7405b8c3fd51f91e5d4c3902dfc919dc3b0d83e96ab872ef	payment	106.69611210947748	0	9	16
643b56a9ab55980138825d2df2b4b363998318ff6e56aa875725ca84891da889	payment	107.00215250236971	1	5	17
e286f9adbfc4c63ac3c659888b8a2160a070e0251b2576a36f9727913442700f	payment	106.83664298365544	7	15	21
88bde1ca4ced6972ef8c0519e0f69da15eb907f9ab1af28756ab977f94f14710	payment	107.19137823630835	0	12	18
2e68e6a67e7cceabf1fb9f82dcd5e5352198a673f532f6002ea9abeea1a8b9e0	payment	107.36856125574897	6	12	7
436476ca99b083665e72aea831acc2faa6e4128ea318c5f62129942d80b6794f	payment	107.46533761182192	6	4	15
f4dea35abc2b7ec060f687ab4675d45c81c3e526cea616dfc2ec82fbc079685a	payment	107.91349208483116	1	13	20
605d0a45ae2ed1daa5cafb26f8eb97da9a7215f14becb8962cd86388a16a2362	payment	107.98213453196134	1	9	21
b381a098f17e7b40397fcd2e91a0e3082aeeb5ce9778a6564e067d0fed01550f	payment	107.79838889211979	14	4	31
80040ff23b60305d900b35d7e5fda104239337804eb61e113ae41f17f110c0b8	payment	107.82347399811813	9	2	26
36125588a4e7802c206ba4ef73884e36663f3250444a06bec7c816b17f24817f	payment	107.94172612950995	10	16	21
4c0c2bb4aad52c3515c3f099acabae3d7189b6b16d8a94f143e365b9ec1cabd8	payment	108.61370980649447	6	7	11
60310045dd4599764f4a415886b4f5a3d7bb5670434f4d10b273c1bab911fed0	payment	108.75074606852785	11	3	12
680e631ec78ac48d55cd503a6bc04dc8ee4c11f8eb6ed114cf0b40890dc4702d	payment	109.39421329792924	3	12	7
