Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
04d0b583bfefc886fc3b6d55237ef08b7b73fe7574e560ebe9623f08681170bb	payment	85.1884627177774	15	17	15
ffdd0f6f70e1eb241d260432919f9134087db223efa2ec474c26f1dde10c04c8	payment	85.17605076177976	1	17	4
67e0b7c21c6134984b07ba4b0ae369cfd5b4fc497713faab548ec88191c3be4c	payment	85.2836091396791	8	9	11
430e16f4b6317448ad84b915fc469e0557bdeac3436fa94efa6a8d322073158b	payment	85.79833070803662	9	18	15
1398622d6f2542ac3c508c80a40780c8557a9e48e4f8ba9d89a8630305d3045c	payment	86.92546635365899	13	1	17
ee1dbef498884b8f4c9705a72ef8d11b8986e10caecf76628a23e57f941c2984	payment	87.08573576268512	0	15	12
e216985335502a2c4692c027a42437715408d10367c82453ed0646145795182f	payment	87.07275701355671	2	13	22
3c4cc162778315146f93a918251410ac47890f1ef3c1a2049987146d80c49604	payment	87.93377345633264	10	0	11
a4ca935fdc44b3577e0b0d56409e6ef2c8685aa9e3b496b1e429c0a7e2f4179b	payment	87.78359443109515	8	10	5
ac1d6d79c5af1f41b2b99f756ac9fa3aa71be756ae5cbb37e040c2b74c5856bf	payment	87.95989240784061	15	16	14
a5c2f98458983df76f229e6fc9e60b2665295a7468c36e8f9385103cefe20f33	payment	88.34983118942925	10	9	9
c5adb50af9c7ddae17c8311edd71758aebb981753c9a014c2d1cf7eac21f9a3b	payment	88.90364970349385	13	2	5
1bca53d064d1adfb9754922b052872fb6d303f3e352597f131b3483c9f322ed0	payment	89.86833905853976	1	6	16
567273f0cb7f4c21d618d583590f385160a2837947afbc030801f1662a3a69f3	payment	90.36743489796496	15	3	20
3cf7f873f6641414f581bb1c98e818ec4bdf7527367759bf96bb17677b005d81	payment	90.70981849661332	1	7	11
3ac195ba2f044ccdbf5ba7baa948767f67965b00c976b9a297178a5c56e97a0f	payment	90.95291368574276	17	18	24
53ae70c5abee56fac3beff2c3b65872c1e3b46ae5ccc05babd09fab4c1e8b33f	payment	91.09175348472351	13	6	15
0d99be8178e37c4ee63157e4e13a45ee5a0d079d94ffe323ab97854735aaa24f	payment	91.19614681860294	2	18	19
9d7628d112ae76226b2ec56bfadde65fe0728c5a53618cdd3ab98459fb13536b	payment	91.17491168312877	18	7	31
61030ef22240aabcfe69c5e28af96201ef28244e7e5fbbc1a6b0f45d4ea52972	payment	91.47687575171012	2	19	8
d09b2842c59fa5704470dc816ef4c041250b1b6795aa19d5f347f1126189a7a8	payment	91.59043306918767	16	12	16
2b19d6ebec3c7295a457fc5161480c26770adcf9422a2daca34b86a679c24a52	payment	91.81734425880522	7	16	2
e86cbbb311fc601a143a1b93f2c504ed4330ebfc8c0edbd61b9de382a6e899b2	payment	91.93369953729737	7	11	14
5aafb9ac20a7431699860b2d83d1e662f07c28466e08fb880f315b53ea08438b	payment	92.01671175015952	13	11	5
b79b2628578a8ab7be93f58bb811ab8027412ab43e412a44063e39ccf140a7e7	payment	91.9272234943671	1	5	4
7b17006533b775684b1816f13d41f618163716d3af961b136e5c83d0579d7f93	payment	92.49886321938091	16	1	3
b1d49c2c3e003c8cfc48a1ad0da3077eb18f8e70acc2a55b9ffd37979295ece2	payment	92.97917923163567	12	17	20
ae406fffa64dba706919ac3bc84a6a18a54b05c5e77acedec5429892209ae80f	payment	93.07174802342881	1	12	3
eaefe7392574d87e7a0e762cd151fcc7eb3c98c9645459c0357569e4df868542	payment	93.73836666396329	4	3	9
35e5852c1b0bda57282e052120403e26d6a1780951137f51be2b5a157e6d1b79	payment	93.93273464260032	16	19	2
66765aadca700906e1c124e4fec9742fea3e8696115a29f6f3bf6125b3c31efa	payment	94.60815752339002	3	16	35
5d76f39b3c4bc4530cd0dd0dcb088ec1857c1016ddf3ff55fb91804f3a170945	payment	94.92894368530203	16	15	20
0f9fd415953b90bb79deca69c14fba08177b48eb87c6ec78fabd12a4bd1a1f0e	payment	95.18002235532508	4	9	6
77bbe9883e72d938bf243092af6f4d9e19c6c4292e5320f95b9a18edf5e1c90b	payment	95.33382028545817	11	9	3
12dc1bcb77708c607a41c13d2e229003862f72c989e77816704f5568753324d7	payment	95.7283736528317	7	11	24
13ba50f11688d60b47d8e2e4d47af66d3f63440f48144214274debd9a26eae1d	payment	96.09773571363482	19	15	24
f2b6d54f868b9c07686bdd9bc997f3d98163e8de06cf334a4e6f3e760238b071	payment	96.13183028461863	15	19	22
c432fc95f36c6f5a61117e17dc8932d6bae340860f0b95686aae9df4ce2b97a2	payment	96.18995790035719	15	13	24
18289b0cb8fbf7118d734dd0046e18dcd68ae5ccb784d6c432393bd738654be1	payment	96.65783946577899	4	0	11
859fea28127329a8113925d756d000015ae00944bbc0be2bd14630773badbc29	payment	96.86274135343189	16	11	10
48899f98c05acea5bcb34272d6cc2249cf111287c78bf44a4d602f2fc9f881b2	payment	96.74277960020487	9	11	5
e014c7a9dcff06fdbd843be83df48e4bf42dd0bf7365302e85aee758971118df	payment	97.42679888575437	19	11	4
339ecb000aea09854d19d9400a005a10bed4fe39c33b74c58421aa0e653c1649	payment	97.7657429600887	19	9	21
9d1e6f1918f8e60498b850e0516d7e3ea9e025e10f4e40e6bd7159f18c753352	payment	97.95407048917444	7	11	4
d74a0fd1971d70569065dfd65cb2b3ad04c3cfb4fd6ed2fcf41d17dac063d1ab	payment	97.8439177350767	11	6	14
aad8e64b592bd955602628016cd94322f41c9f9354a6876a079a395d1c31eeaa	payment	97.96700181386416	9	17	21
889570bf948d52bb6c65833e6de957c195886d44e8b30674438ef9ad738a5f84	payment	98.42439703009573	6	16	9
fc4a74612c920c001408ea4d5c324f71b38ba0cc11edd0456f68998f08c0d799	payment	98.96835155527569	6	8	16
e8eb9f441582c61ae3f290e898442462df883d7bb3293f35ab13df85e8084fa7	payment	101.01807597280423	11	17	30
e7d18b8943d266a9ec984cd7579765874f3adc62e228f705d0e64da3767c9918	payment	101.48628674514048	6	16	20
44acdf321d8a293e4b1ed4abe831f4b7cf0e0094f902bddcdc3b8dbf270b6cfa	payment	101.50724643025144	16	11	17
91ef10b470901ed0011441c7f32d74ca4eccc04369a1b39d2b72f704b1b719ac	payment	101.73211859334444	11	14	26
ef70dbf425de890bf717fcc6d92382b9bfe428b082fa4e09028ff80317d79e51	payment	102.09757432339173	11	6	13
3a40bcf02ca2b913403ce50ba86d48c56171e70995345ec0268e02658956a1b9	payment	102.22377479647642	18	4	26
7d5ae88f5879dd6fbb34ac24f33aaee68ab087893bf0173723296141f3a648c3	payment	102.3666891488538	12	10	28
44ab71473aa6f17f9c3e6c886692c52d19495d12fa8da6e66078c118eb6982e4	payment	103.51007827763732	9	3	12
bfa3f545212e33f656cadd8ea0d625a68f41135a57f39b91a01d5c4a16d8f792	payment	104.39699500447512	17	12	22
5b1eb76706e2e91a49d321b02c6dcfa54615d5dbd325b0c398a6fdc1ed938b9b	payment	104.71256988192341	17	12	38
c8f679d9078fa4dec7558639e2b842bafbdc6b07a16e7c47928a43aa9036418d	payment	105.03575524901181	5	7	24
97764974d10da5d3d1f398e2641de571d532baf020c3bbd0e4e378d7c45a4a2f	payment	105.27256955806223	13	2	20
440ef391ae5831715c4228941057eb2abe61729feadfe8bb1a5bbf2b8a773f67	payment	105.85173108256107	16	14	4
44684fbf3da2001de687d0445828b679c2a653d2ddab3db0a3fe066372040899	payment	106.32291842799332	2	8	11
e33dfd6e4f9128e3a613703b25c46b223c2cb2205e1f9eef414087bbc9e5dc2f	payment	106.42572639872033	16	0	10
a76df23a417d25bca1448c0b0fda983525307a3283b202ee6917e0052748d70b	payment	106.46088763019816	3	18	9
88ace1fa7c1eb9fe8cdc1cb5856bdcb54ad44e6be3a38d0bc943b59b50bbbb22	payment	107.0678543945403	16	4	3
f0e112d5442e331840c9195ce4bb4ebe47da96bf181533c5946497308376b80b	payment	107.50880641867126	2	7	9
7cb153c5fb99a51f8d52d9742ef644ad2aaee2f7372751cb9f861eb17aba2c16	payment	107.79316851057612	2	10	1
078f21c9cbd876de479a9b1f090eec855fe6cf382394b8983339c79ae9f8a584	payment	108.13113921293623	4	12	1
90b1d8a49b13e2ad1cf26cd8e7d283d36b60fe4a266b6fb50795af012d2a1208	payment	109.23360619278849	4	15	12
0b44ad3474c0f533e14e60f262b60027f66cb66ade1531c65b5dda00e6125b1e	payment	109.93100720372094	4	16	15
1eff43b77165a602c0c369ad08bac40ff3b94ac0ac8f04d4cab020fd97eebaf8	payment	109.72244370207096	5	10	16
744589a9f8137081b29a9405e7c7649b9f5595d5801b94f0c176f421f1ac04cd	payment	110.31116358486095	7	5	9
7b3d58c3dd07d4a5d7a19ec91b08d51898e341302ecd06250b4ce7257e132f5c	payment	110.36733455570118	7	12	15
7c4a1c561e90a3f85eab8c63a1d6491206d0aac1175557897a959e8a0a38fb12	payment	111.16620930536341	5	2	6
561649b06131ac07b7d80f9c97c93de1e4f150a9ed60c609035149c6fe95b478	payment	114.06213186602129	6	19	21
80d773d5b1bd09338dbc207fb1e855ba923282fbf89e1b8596184b9b87b0c8e2	payment	114.05442414754346	13	3	4
0c49c0f0567672583b036c720a60dc5b07e235959471c7790a0b98b5ba1cdf86	payment	113.99869818725435	18	4	35
8cfdcbc7c2e54b5e9c867ed05a84d34f188e34653a1040e95bfc6a13bdb8e935	payment	114.24416782176843	12	5	31
fd1e5799bcb227919c9748cdefeb86ade9f3aef1fb42012edbf72cf5b47fd58a	payment	114.9955149458473	19	8	24
1a865fd4f563de5861167941e0eb046dc3afeb9e43c7c1fb5d952bd198c4db12	payment	115.18061179783611	5	13	7
c8776239132a01812116426efae2a2967f88239a132e269f85e07e157b4a9d77	payment	116.17781841827397	8	15	18
c2ecaad940f1e3abcf7a4300bd440c348834ff974a827a9216f431634941bfba	payment	116.39780690181297	5	7	23
4875d5c99c4f86442793469af4793dfd89d2541ba0b061cd822ff373c6ccba38	payment	116.91656535331464	12	14	14
75987e1854d23c3018520da440ca9d1fd3146299c7b4b168575ea2bd74f59e51	payment	118.29586954018048	4	3	18
b6bb6ba018759866a4d566f228367d13674bd44306890ff70cb467871561968b	payment	118.50993217527524	12	6	12
3083dcb869e202a762d2271dc23a02ca98056f3977d6815b1a40eaa7f00fb239	payment	118.66313729250517	3	15	20
04ed15e8de174725c07c646619ea0538659b817ac0c7c8eedb3920809d943d37	payment	119.4783877888581	0	8	26
4dec271f5ced5d58ce218e8367b1887598abeb6efb2fb8dedf50c88bac7210d5	payment	119.54476409296518	8	17	24
e6e9e389836986ad4eefb9939cdb83346c82295a10b4bdd24fe939020078954f	payment	119.79845673810226	5	7	27
14ee7e69ef5e5d8dfae6920e7c0abfabf3300f723546cf159711b8866a3079ff	payment	120.07782743820796	17	10	34
9077fb5b247b8ce7493772b680c1c724143a77e78d7139a6a859819582a32b91	payment	120.12887896986867	12	19	24
b0a339d2ceef99b134a998f5923a73b21bca1cd0f5f96b4729bc1563e93a0172	payment	120.30055515404221	5	4	25
c60daa84f2602364efd7e106ae62d25b362034001f905dc4808345d1bbb3bb51	payment	121.13286111235885	5	12	16
e75d39fe268dc95db7cc5b9673498d861d54dc7aaed1bca9780ae9593b312e46	payment	121.9605404203243	15	3	22
e925995032e35c6bbe210e23672eb7a749a722fbf7fc2d0f2795a50dfa2e46bd	payment	122.09457850972065	5	16	17
3c7a54d2154b74bd6c82743adae0bc9df4612cb29848b53a246ef3e5a5700a08	payment	121.98979101272727	15	9	9
ddd2c4e767b441017c5601aee6d4a8f428b61f943a132f3e6a6b6cd1ae8c97a5	payment	125.4952927593121	5	0	22
990f0924d392720a725bdd93d52d3a808efee5363bda5ee293f84bfe9ca74e5b	payment	125.52460202226062	5	18	18
71b23aeae203ad4191a78d216a0c3d188bc2584ce3097f983ff67a9c84fe71e5	payment	125.93710674625586	18	19	31
a4263d512ae8dab0a3ab2d612f6948b043ceaf9b22d3b2429e77594b7fa0d340	payment	126.16342596884756	8	13	24
a827ffbf365d450c6712f9a55f18bc8d8dc7ab3351968c52b68be7f5fb67f758	payment	126.23511624499096	14	2	20
31d14fc1fb4b0d9bb64531cbf785012354893e3823d963008b0be65b1285d686	payment	126.33474493331498	14	15	19
996409c170f481cc55b05f2436099649e0eec07ac9b9139d0a41b7e338f7453a	payment	126.50429930405265	6	8	14
83dfbc3ca231b99886175460b80aa89fb80d0053ede9e8057f44617481dd7459	payment	126.73570510177252	0	8	29
21ae6c21e1427b66e66bbeffe25df84366869a1b06fc09cc5d560c0618d6daeb	payment	126.81362295316558	8	12	30
1565e49fdfad02067526ca956395e34b653794a79f91ccf2111b6c8d5eb2b989	payment	127.0369661973335	3	12	21
c7fc0be8c993c751fc1278ad8891d69b0ca8468732a2538c7d7bba130f54c52e	payment	127.2236961202293	8	4	24
180a06c5b02f55e0e6f2a6318928f621b7f7b89526126c5fa2f589f4eb648885	payment	127.49721631266534	16	7	21
a9c673e6299f1666a41d5494ad1825108ba82854345fe2ab3edc6bed99091dd3	payment	127.57106866078287	14	17	9
da681d8bc00d07fa48434e4d43f6964be2067e62c49aef99638d894ec68e21ef	payment	127.83830858748219	12	2	28
69b5d1f5706995d03b27b1096231e69d27a0153554e82504935f1016fa02c934	payment	128.16195150285165	12	15	5
441c855545630af701711a58f190af5ab4d2dd5bb3337c4a46d48638869ba7b6	payment	128.2480408209509	14	7	13
c184852571fe5484aec817eff246e9284b3b1777c266c0b68c0ce89bfde1a174	payment	129.9601587493422	14	17	13
42ae462f45718ec019860ccc2959b09ed37c6b48686e4dc3f8c1ea7a8ba01010	payment	130.5353635198674	18	2	7
a8da0bfcf37c88b0c68cd02355b53e33312128a45b25b682f5ea3d8e68baa87a	payment	131.14289757432903	13	9	32
fd7dbe9c5833745eedb53228ae14da5505dde8e1bc0f4c4cade889a93205ae79	payment	131.09278772068222	2	4	7
08e85a3fb36a076fa7fdcfb61dff80e7920421a88ff5e15e920b2f65a0e80304	payment	131.56606669528972	12	17	25
930ec61dc530989adc1fc524ff4f23515649a7bd2fb2f7a34fbc0acf0eb0b1be	payment	132.04118597395265	14	9	18
0ebc3193468156cd4214472b73d030cb45f6a3b95acf3e495908aaa8fe068e35	payment	132.74464691200282	14	4	13
7f9e5abe3b504cb9e3a9645af8aa62457b456813f4df730e7483a5698df60464	payment	132.75682064728116	17	2	33
6b7c9e979ba5c6e64ed509d5a2470a0f4b81fc10fb162920ebac4b7120904fc7	payment	133.25764208005808	14	12	6
6ca1e365c1d1d7c0ccc50b9785d2c64e50c8666783c86ce50f570d8417f377c2	payment	133.44758896580623	17	16	9
8e3dc6ed9ed2482e1aa89d67620d5996d9aeb78887fdc093262045f151b59eb2	payment	135.07810650958123	4	7	17
ff364b39a4e77ccf491682eef14cca6a9ffca41ffc40fe2b46174a15761c275e	payment	134.80023301732274	2	14	25
530f9a7dfbded62c08b1699af7212c2454d88aabc0520995dc32a0b134120647	payment	135.20273105326336	4	9	10
e06ea234b36e3e05c0aca5b8d5c50ac8a42ad4edb813dde7dd70abb00fa7d68f	payment	135.51894867545946	14	16	5
b2ef9398e189dc52f8a752c5b21c0c598e22091efd94b65979ba51fa522f0b1f	payment	135.7413881519624	4	7	17
ae0aac03c4cca4ab43f3755d5a799bfe0687f0427eac7180dba054ff0223de5c	payment	135.5527384336823	14	15	14
9b320b44981eef1bb1078fc67e28638602ada96c91dbe3548b773aaff63ce89a	payment	135.8013772178743	10	16	24
b664fa69f970d65c4d6d6112a4ed28fdb601b236dc6629b3647e9474f218eea2	payment	135.69792187120146	2	8	20
d8ae117762fb895b565485b9c03282a725cc6c51e0bd975a3666e03ba3ca4fd5	payment	136.24871660955367	4	16	18
482879f0e40783f7e864782b07d5ebdd8bbbcfcc068f599d7971a1a8849a016e	payment	136.6086339744212	14	8	18
2983c134badabd1f64fcb74af88da233f260ee3a8d200a6712c1ea2d5209e9c1	payment	136.6830963823983	2	14	8
6dc93146e5f796f5cdcc36192a5696022c5170865e5b2f7a83c9ded2718f6acc	payment	136.83843366004956	12	7	6
a15b05518e5877e76cf38246e0f901e329cbd28cf347b136ddd544fcb184d67c	payment	137.5340904152324	16	8	18
0a434e7f944e92cec4919bb4098b30dad721d4b4fb00ef765b911199e3b197da	payment	138.08232134126453	4	12	19
cc897f63cc2694d5b0453eaa8862fa5b77c0a93b117d6ec4e1142f9bbe6b86c3	payment	138.1645407186521	12	1	19
56ad1815ca86905f0d7d8b69189a625fea6d3ad651e4ce2a40843c4a4cab44f7	payment	138.31039975880694	9	5	33
c41a3978c5c1179f202711579325c8a2a620c9aae63de40e5f1c118684a5c937	payment	138.98645386767845	10	2	21
9bdd875aed517db5c4756a3753183dce3af5cdff442e07899b60bca0d1b93779	payment	139.0000120062058	5	16	19
3710197e0589210bfa0b37556496e5889e0f4206c64f117039621aed11f758cb	payment	139.60113982282257	2	1	25
f6d34310f69aafccb76b97a78fb14b6ad8987b5f7b2f37f25ca996277e191789	payment	139.77486342176266	2	18	21
828335130241cf511bbe73bb74d44dd9c5a09f822afc9cb499bef543b3b3abc0	payment	140.66408415540332	8	18	30
580b13394f4236b0db0b0e5063abba76ba6a0fc3f8cb087403c5fa631ebed898	payment	141.5094921917528	2	10	11
2fb5e64fe0cb1ce730dfe97f7de57fc149d916c0a54f07d270cd975d3ae110f5	payment	141.701906802687	16	10	20
ab4810e6bb7b6fe7cccc1a71db70f7f71f7d237e3684a79a8b089091f52f2dd7	payment	142.2702542275141	10	1	10
fec85f845f8d2a765501e33152c71c008ae4caed9e0bad67d3f2088dd4a33452	payment	142.61950892896814	8	9	26
6716ce7d3c9dcdda817f67018deb984344757d3a21fff1fd7b128dae7707a988	payment	143.65236733261892	9	2	32
0465168db498172b9735253a51818164410842e299e68089b884f09a41d95237	payment	145.16805121670942	10	19	14
840800af38e8da2166e5a458ca45f05ebbf07a61b3ee8ff355ca4a07a4f73c98	payment	145.02891395326483	9	2	20
65a53d6e6498e6114d8833891fefbb98d1cff034c258f16eeb73f87b9b85e453	payment	145.68345119356744	2	12	15
6497caf2a410145e48f3f936ace03e7292a59b63ee935c344088b64b3a70a55f	payment	145.75441834909427	2	18	12
76cb8801b660c0b8576c367c44e8e94a4f4167d0ffad95a25c705e91c53b7fb9	payment	147.258617406706	18	17	26
39664a23c53d0f462f383a841838083535b5591a0b64764079d151765fe28a52	payment	148.10916376518293	7	9	23
1ec6194cb350d22af954db8d10404e117431cd66bb9c826e2569b1c3280d8884	payment	148.05283348356267	18	1	25
0ae1bd362ff2edc554f2ef0e7e9989395a16dc5db29de059d6d48ec5bb73138f	payment	148.52619538163847	17	0	27
491c8f2697b5808db8b5da88648280a7ab61516a16a2cefb2eec63a6b49cb099	payment	148.5376937755407	2	10	15
060138215d2ae300cfe2291abdbe31264aa13d3abc4815dbde1938fc9d2de807	payment	148.89988709741397	10	2	28
b660555d226ff2cd8f07750f761d33301bad657ffcb86bda8cccff0d2791cd93	payment	148.99192418244	18	8	21
cce91fa324ef91a32e8bc8ec0218178e83816de7a85e6b420eee4f8354be8b73	payment	149.21395985987687	9	1	22
2bbb0e4a130ac03f9636595016d10850d060d7b42ba728c943ed88f57fb32a80	payment	150.06631264695184	12	7	18
ce729692a3522c2e8ab49688914f212d5b677565fa27da3bcc650e2bff44c0ac	payment	150.16984384100908	0	13	22
b98bf9e80b6eee5abe1249bcc112247b34332dbc80a0d3f4188be1d715317f10	payment	150.78255001930998	1	9	14
7f2dc81cc9c48dc06548ccb0730c356a81fdce34f44843c824e64e809db4b7e3	payment	150.9396170674858	16	2	24
5865299a05da1d0e9927a7ece94837f2033671e18c232323ebbac95c4f844608	payment	151.01701194709452	14	9	12
75254a931297d66e8bb7700533114db808de7147856ffbb618c52f0897292571	payment	151.05431291248908	8	2	19
53a49fc40ecf6d5830c175f88815422c2f8f87de57ebc04894738a9e9696947c	payment	150.92737685104123	1	6	2
d02b63516f8a92b5acc3913af8fce07ab0065a665072044046b923f9ca0d3582	payment	151.28662929874747	7	16	10
386688f4d671b406e4ed78bfa26439af0ae7e07d732138c0e2ae26bb3bf69732	payment	151.28613738512138	13	19	1
70cda881ae690749b9ec3915cc0047119c8b27ec508bc5009ab331fbe126310f	payment	151.12064983420606	1	6	10
fb3024f9761354ddb82e119ccf50183252164240b8e18e6fbf84c4860a506978	payment	151.26255971552843	14	1	8
af7843fc99f3a9b796dca7c01891cd8f8ffbb6bf6187d80188c846809f971ace	payment	151.39393001694006	7	9	24
68310c5310879585a892bfd757484cb63d108e564ee84ad29b27556d30c00195	payment	151.48730919870417	15	18	12
3e180644e2e246444974647f5c483e4b5c7e318b68e485c3375e8d8751724ccc	payment	151.83096975078217	4	1	5
5e35e31ecce6dda73500dfd88a4dfe15738896201714872677b319b1bb487361	payment	151.7907031391407	10	19	15
bafaf833bfce0022008513e232588af1b6f2d58e0ca668ac7761534fb882c9e8	payment	151.7349941362728	16	1	29
a7eaf08841eb04d6659797e548d500f6fe6ecfe3f6a7eee36834b43e748b031b	payment	152.06897917277067	19	17	17
0033741bd93f41979843670ca500239e9edf6a34dcc66fb2ce1f93a7507d48d2	payment	152.21845231216386	13	6	18
a968fc9de753bd9926d6fa5573b91a3d764f3055f4b38953043514aacec25565	payment	152.11349298326965	9	1	5
512f64612727ca48322a94b80c4b825e3407c5774cf2888556f2ea2e15153b7f	payment	152.4062811294793	19	11	4
12ae607a40f64cb3e8a7ef6b32b02b09ed96dfb0423ddec6f9360479698184a2	payment	152.52637427062706	17	12	5
579d487baf612d2bfc1e9cc8c39ea2d04d97a725547997effaa88f65ff1c4c0a	payment	152.82078148106052	7	8	15
bdcf86187759650e9def44c41e2b61d87294303ef9e192aed5e9b0cb27a77f51	payment	152.83292259557334	7	9	19
c1ad3bfc797a51ec3bc62ac67cb7008cd9c347c58543824dc24c3703b1ebbba5	payment	152.83734481442144	6	19	15
f334da0210c0a9ae06ce1011ba7857c67c6c561ec8db8d8be269d2cefcf1b445	payment	152.90105033039723	6	11	11
f0e5b5387f7cd54abe1d3302297073b49b77d8ff2da6725ba4346a56143cf577	payment	152.84445634349865	2	17	25
a1c0c5d2b2b8a8cf15d8a9ab7b28e53036c11bf5fbf95268916c2bb2c213dc12	payment	153.12873659578239	12	5	6
a3f8a7527262f351d1c8ad82cbf39c907249d32349b666063f02fb70820f01a0	payment	153.24977554320353	19	4	31
02f59f2cbf3f4de49943b53e9567398641bb5bfb6acdbb1f0a8f324eb1656df9	payment	153.22149678857096	15	13	10
6e307ada1f5ddb5129b8d6a6e8642e4485912678d21ceb8e7cfcfd6288f3364a	payment	153.27907594381395	9	10	27
d5bc020ea6c0fb7d25674892ce3b68b67ab6a0e1cfd5ec34d61f737367446acc	payment	153.66855686245196	7	3	9
7d26918d34cd9c473d514415307714dabc914619bd410000247d5fe5889f3656	payment	153.72294420223423	10	1	10
df0ac68006f3e3e8bb0ef9fc1119cc490a08793f168d39a1e2254f4480f4198c	payment	153.49412982427293	3	13	11
53e8256dd5309af1d7d3f11ffcfa75cc6e9f412b6866feaee1edc1ab76439c41	payment	153.67545069387464	19	5	31
957e35a0a9b83ac329ae534de38171919f46719afc6212ecfd0c0cc23d594e28	payment	153.74323188855084	13	3	16
70ad84a8d73d76c8c1ea73e07948f9c1d9f11a42f36bec283bc2b4e2e01acd00	payment	153.8791372706493	2	13	6
565120729bcb5725d863482415b42a1b36d7118efcba2b7eedd77ecd95bb7883	payment	154.03157414163636	7	8	21
835ba2f0b0c98006fb18d63ed6ac8ea4f8368a93f2e52cf4bb84f8e5da3de721	payment	154.06174846583005	9	17	16
3ec534d91f5f0ee1bceb8283b43ebdf88256d25eae6b0f85e617900c5ec1b449	payment	154.1045140306468	9	6	6
bb8942eb7ae9e6eeebbc2bddca88cf213cf8d92bdb04526cac02f5af3e6f2a34	payment	154.29173098444906	14	4	10
521836ef2224b1b4093498ec732bbd57f8254e4460d3576287aad18e8aa45632	payment	154.56016417218865	4	16	9
2df104193c1eac25bc3956fefaa0539cf88c7179534c7a4b9de1002833985a3c	payment	154.58237391257933	4	14	7
8bcb82f60c9ee0e9802dc5b977dc81558ef7fcae768149d9c673e981178428a3	payment	154.44324703150943	15	16	11
6d66a7e7c1e03f0786bdbc642fca11f558735f9ace76a7815fc76bb2c42760ab	payment	154.7393280879318	7	13	8
9e0e1c0ee617bdf73f651e015b1d8c569c196f92c52d96faa8cad81ada3df5ec	payment	154.73184117572282	17	5	10
e716fb1ced72f3c4ab2f658845cdae43935cbf6b6fc90df3a8fd98bca2e19ce3	payment	154.65132646757968	15	11	13
0d6644940407a58a6a288eefd906bfb1ee3b57d6416d18eb0b5803270045f340	payment	154.8624290298042	17	8	10
0de657ec96b3385fe10ee5873558f82b2abdc333559d78edf66f02955e82a453	payment	154.96993722004726	10	15	13
b121e4ec31ed5c60bace16cc2497a7e7d0179a64e19ff562862dba7797ce37bd	payment	154.8270897980021	18	12	11
732240a6b1f77398b4183d0151fd50a39934e49502758275a34f40c51df5f508	payment	154.963022678999	2	18	10
94eebb9ecfa6d042ac9c6df27dcac5ee4ca57c5177f5392abb4030226d62ee74	payment	155.04241534986596	12	14	11
a1882801b826e67bd260d5d7239b14708cbd2746b61f369c58dce6c1250d8001	payment	154.9462473023649	11	17	22
e88110a4eaf97b1ae662a806c4669b0f730e4137192a1c58dbf89bc3734aa5e6	payment	154.96267047932562	9	11	28
248ea7599cd7aa97172ef5f757775c68da641ef969f395a58156c873310918ff	payment	155.23571677178555	17	3	28
89da9329f66d98ab846942d30fabdfc0c311c980b9f0af25a97fb7a4b6a02667	payment	155.4950454627224	4	2	19
ca1a7642870d2e72393adccdb6ad5d4c70ca11fce1b82b16552d5a373f9129ce	payment	155.32797379609895	17	1	28
8b9591161d76ab1209407f303b11efa79e492bd8eef571454f460794d140f734	payment	155.47502273203636	10	18	9
7884c73ae1ae86959d75348e9c088fee53d3ec4a347649fed425712cce92c891	payment	155.48198021283133	7	17	13
6943228bb4ff6673ebe0165963e796516154846b45a108c34b7bee8d83019e4b	payment	155.42442693278804	14	17	2
41a5c8d0b84760f0854312e6897423bb05a6740ad47d21cba4aefe10e3d32d4d	payment	155.3829139577862	18	0	5
510cdb3f459bb5b8f7d41e6a5ccc916985efad34b7ce684c1da6f0fef5cdaecf	payment	155.65409349855415	6	7	8
